"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16441","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","",4,"","native","unlisted","",NA,"","","Solaster dawsoni","","",215
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16542","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Galiano Conservancy Mound",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",194
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16628","Andy Lamb",NA,"","2014-01-03",2014,1,3,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",392
"Solaster endeca","(Linnaeus, 1771)",371725,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"endeca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3461","Andy Lamb",NA,"","2006-06-23",2006,6,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster endeca","","",347
"Solaster endeca","(Linnaeus, 1771)",371725,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"endeca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3825","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster endeca","","",416
"Solaster endeca","(Linnaeus, 1771)",371725,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"endeca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6253","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster endeca","","",347
"Solaster endeca","(Linnaeus, 1771)",371725,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"endeca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6337","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster endeca","","",416
"Solaster endeca","(Linnaeus, 1771)",371725,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"endeca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7669","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,77,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster endeca","","",416
"Solaster endeca","(Linnaeus, 1771)",371725,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"endeca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9467","Andy Lamb",NA,"","2009-01-04",2009,1,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster endeca","","",347
"Solaster endeca","(Linnaeus, 1771)",371725,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"endeca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10731","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster endeca","","",347
"Solaster endeca","(Linnaeus, 1771)",371725,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"endeca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11357","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster endeca","","",347
"Solaster endeca","(Linnaeus, 1771)",371725,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"endeca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12243","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Solaster endeca","","",417
"Solaster endeca","(Linnaeus, 1771)",371725,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"endeca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14077","Andy Lamb",NA,"","2011-02-19",2011,2,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster endeca","","",416
"Solaster endeca","(Linnaeus, 1771)",371725,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"endeca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14317","Andy Lamb",NA,"","2011-04-23",2011,4,23,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster endeca","","",416
"Solaster endeca","(Linnaeus, 1771)",371725,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"endeca","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17874","Andy Lamb",NA,"","2017-03-18",2017,3,18,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster endeca","","",370
"Strongylocentrotus pallidus","(G.O. Sars, 1871)",129221,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Strongylocentrotus",NA,"pallidus","","species","RBCM","Invertebrate Zoology","986-00191-013","","cccb6244-a7b8-46c1-afb6-4cbe0fadcf44","",NA,"","1986-04-08",1986,4,8,"PreservedSpecimen","Active Pass; Galiano Island; Mayne Island: between Galiano and Mayne Island",NA,"Galiano Island","British Columbia","Canada","CA",1000,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",3,"","native","unlisted","",NA,"","Previously misidentified as Strongylocentrotus fragilis.","Strongylocentrotus fragilis","","",45
"Strongylocentrotus pallidus","(G.O. Sars, 1871)",129221,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Strongylocentrotus",NA,"pallidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2955","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",3,"","native","unlisted","",NA,"","Previously misidentified as Strongylocentrotus fragilis.","Strongylocentrotus pallidus","","",43
"Strongylocentrotus pallidus","(G.O. Sars, 1871)",129221,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Strongylocentrotus",NA,"pallidus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3272","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","Previously misidentified as Strongylocentrotus fragilis.","Strongylocentrotus pallidus","","",392
"Strongylocentrotus purpuratus","(Stimpson, 1857)",48035,"Animalia","Echinodermata","Echinozoa","Echinoidea","Camarodonta","",NA,"Odontophora","Strongylocentrotidae","Strongylocentrotus",NA,"purpuratus","","species","RBCM","Invertebrate Zoology","986-00191-012","","4e5f81e7-d57e-425b-bd5c-081b50c9d73b","",NA,"","1986-04-08",1986,4,8,"PreservedSpecimen","Active Pass; Galiano Island; Mayne Island: between Galiano and Mayne Island",NA,"Galiano Island","British Columbia","Canada","CA",1000,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",1,"","native","unlisted","",NA,"","","Strongylocentrotus purpuratus","","",45
"Stylasterias forreri","(de Loriol, 1887)",255883,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Stylasterias",NA,"forreri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:164","Andy Lamb",NA,"","1973-09-20",1973,9,20,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","",NA,"","native","unlisted","",NA,"","","Stylasterias forreri","","",392
"Stylasterias forreri","(de Loriol, 1887)",255883,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Stylasterias",NA,"forreri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:203","Andy Lamb",NA,"","1973-09-21",1973,9,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","",NA,"","native","unlisted","",NA,"","","Stylasterias forreri","","",347
"Stylasterias forreri","(de Loriol, 1887)",255883,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Stylasterias",NA,"forreri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2345","Charlie Gibbs",NA,"","1996-05-29",1996,5,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Stylasterias forreri","","",347
"Stylasterias forreri","(de Loriol, 1887)",255883,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Stylasterias",NA,"forreri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3706","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","",1,"","native","unlisted","",NA,"","","Stylasterias forreri","","",347
"Stylasterias forreri","(de Loriol, 1887)",255883,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Stylasterias",NA,"forreri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4269","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","",1,"","native","unlisted","",NA,"","","Stylasterias forreri","","",347
"Stylasterias forreri","(de Loriol, 1887)",255883,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Stylasterias",NA,"forreri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4376","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,66,NA,"present","","",1,"","native","unlisted","",NA,"","","Stylasterias forreri","","",416
"Stylasterias forreri","(de Loriol, 1887)",255883,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Stylasterias",NA,"forreri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5422","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","",1,"","native","unlisted","",NA,"","","Stylasterias forreri","","",347
"Stylasterias forreri","(de Loriol, 1887)",255883,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Stylasterias",NA,"forreri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5516","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",1,"","native","unlisted","",NA,"","","Stylasterias forreri","","",416
"Stylasterias forreri","(de Loriol, 1887)",255883,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Stylasterias",NA,"forreri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5914","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","",1,"","native","unlisted","",NA,"","","Stylasterias forreri","","",347
"Stylasterias forreri","(de Loriol, 1887)",255883,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Stylasterias",NA,"forreri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7171","Andy Lamb",NA,"","2008-06-14",2008,6,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Stylasterias forreri","","",347
"Stylasterias forreri","(de Loriol, 1887)",255883,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Stylasterias",NA,"forreri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7329","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",1,"","native","unlisted","",NA,"","","Stylasterias forreri","","",416
"Stylasterias forreri","(de Loriol, 1887)",255883,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Stylasterias",NA,"forreri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8795","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","",1,"","native","unlisted","",NA,"","","Stylasterias forreri","","",416
"Stylasterias forreri","(de Loriol, 1887)",255883,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Stylasterias",NA,"forreri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9569","Andy Lamb",NA,"","2009-01-30",2009,1,30,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,61,NA,"present","","",2,"","native","unlisted","",NA,"","","Stylasterias forreri","","",417
"Stylasterias forreri","(de Loriol, 1887)",255883,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Stylasterias",NA,"forreri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9688","Andy Lamb",NA,"","2009-02-08",2009,2,8,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","",1,"","native","unlisted","",NA,"","","Stylasterias forreri","","",417
"Stylasterias forreri","(de Loriol, 1887)",255883,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Stylasterias",NA,"forreri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11349","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",1,"","native","unlisted","",NA,"","","Stylasterias forreri","","",347
"Stylasterias forreri","(de Loriol, 1887)",255883,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Stylasterias",NA,"forreri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11753","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","",1,"","native","unlisted","",NA,"","","Stylasterias forreri","","",347
"Stylasterias forreri","(de Loriol, 1887)",255883,"Animalia","Echinodermata","Asterozoa","Asteroidea","Forcipulatida","",NA,"","Asteriidae","Stylasterias",NA,"forreri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12235","Andy Lamb",NA,"","2009-11-14",2009,11,14,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","",2,"","native","unlisted","",NA,"","","Stylasterias forreri","","",417
